account_id,app_codes,day,hour_minute_dict,hour_minute_list,is_new_account,login_count,online_time,open_app_count,statistics_at
5e9a622130d4200a34d9d3ff,[u'qlife-knight-android'],20200719,"{u'qlife-knight-android': [u'1426', u'1426', u'1426', u'1426', u'1426', u'1426', u'1426', u'1426', u'1426', u'1426', u'1426', u'1426', u'1426', u'1426', u'1426', u'1426', u'1426', u'1426']}","[u'1426', u'1426', u'1426', u'1426', u'1426', u'1426', u'1426', u'1426', u'1426', u'1426', u'1426', u'1426', u'1426', u'1426', u'1426', u'1426', u'1426', u'1426']",False,0,{u'qlife-knight-android': 1},1,2020-07-19
5f125e83887d1f40d689a533,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1029', u'1029', u'1030', u'1030', u'1030', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1033', u'1033', u'1033', u'1033', u'1033', u'1033', u'1034', u'1034', u'1034', u'1034', u'1034', u'1034', u'1034', u'1034', u'1034', u'1034', u'1034', u'1035', u'1035', u'1035', u'1036', u'1037', u'1037', u'1037', u'1039', u'1041', u'1043', u'1043', u'1043', u'1044', u'1044', u'1044', u'1044', u'1044', u'1044', u'1044', u'1044', u'1044', u'1044', u'1044', u'1044', u'1044', u'1044', u'1044', u'1044', u'1045', u'1045', u'1045', u'1046', u'1047', u'1048', u'1048', u'1048', u'1048', u'1048', u'1048', u'1048', u'1048', u'1048', u'1048', u'1048', u'1048', u'1049', u'1049', u'1049', u'1049', u'1049', u'1049', u'1049', u'1049', u'1049', u'1049', u'1049', u'1049', u'1049', u'1051', u'1051', u'1051', u'1052', u'1052', u'1052', u'1052', u'1052', u'1052', u'1052', u'1052', u'1052', u'1053', u'1053', u'1058', u'1058', u'1058', u'1058', u'1111', u'1111', u'1111', u'1111', u'1111', u'1112', u'1113', u'1113', u'1113']}","[u'1029', u'1029', u'1030', u'1030', u'1030', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1033', u'1033', u'1033', u'1033', u'1033', u'1033', u'1034', u'1034', u'1034', u'1034', u'1034', u'1034', u'1034', u'1034', u'1034', u'1034', u'1034', u'1035', u'1035', u'1035', u'1036', u'1037', u'1037', u'1037', u'1039', u'1041', u'1043', u'1043', u'1043', u'1044', u'1044', u'1044', u'1044', u'1044', u'1044', u'1044', u'1044', u'1044', u'1044', u'1044', u'1044', u'1044', u'1044', u'1044', u'1044', u'1045', u'1045', u'1045', u'1046', u'1047', u'1048', u'1048', u'1048', u'1048', u'1048', u'1048', u'1048', u'1048', u'1048', u'1048', u'1048', u'1048', u'1049', u'1049', u'1049', u'1049', u'1049', u'1049', u'1049', u'1049', u'1049', u'1049', u'1049', u'1049', u'1049', u'1051', u'1051', u'1051', u'1052', u'1052', u'1052', u'1052', u'1052', u'1052', u'1052', u'1052', u'1052', u'1053', u'1053', u'1058', u'1058', u'1058', u'1058', u'1111', u'1111', u'1111', u'1111', u'1111', u'1112', u'1113', u'1113', u'1113']",True,0,{u'qlife-knight-android': 44},0,2020-07-18
5f114f0830d420090aa76880,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1124', u'1124', u'1124', u'1124', u'1124', u'1124', u'1657', u'1657', u'1657', u'1657', u'1657', u'1657', u'1657', u'1657', u'1657', u'1657']}","[u'1124', u'1124', u'1124', u'1124', u'1124', u'1124', u'1657', u'1657', u'1657', u'1657', u'1657', u'1657', u'1657', u'1657', u'1657', u'1657']",False,0,{u'qlife-knight-android': 2},1,2020-07-18
5ec249b430d4203d1a02bbc0,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1022', u'1022', u'1022', u'1022', u'1022', u'1022', u'1022', u'1022', u'1022', u'1022', u'1022', u'0116', u'0117', u'0117', u'0117', u'0117', u'0117', u'0117', u'0117', u'0117', u'0117', u'0117']}","[u'1022', u'1022', u'1022', u'1022', u'1022', u'1022', u'1022', u'1022', u'1022', u'1022', u'1022', u'0116', u'0117', u'0117', u'0117', u'0117', u'0117', u'0117', u'0117', u'0117', u'0117', u'0117']",False,0,{u'qlife-knight-android': 2},0,2020-07-18
5eba14b2887d1f423b7856f2,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'0740', u'0740', u'0740', u'0740', u'0740', u'0740', u'0740', u'0740', u'0740', u'0740', u'0740', u'0740', u'0740', u'0741', u'0741', u'0741', u'0741', u'0741', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038']}","[u'0740', u'0740', u'0740', u'0740', u'0740', u'0740', u'0740', u'0740', u'0740', u'0740', u'0740', u'0740', u'0740', u'0741', u'0741', u'0741', u'0741', u'0741', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038']",False,0,{u'qlife-knight-android': 2},0,2020-07-18
5f02c82630d420515b226061,[u'qlife-knight-android'],20200719,"{u'qlife-knight-android': [u'0906', u'0906', u'0906', u'0906', u'0906', u'0906', u'0906', u'0906', u'0906', u'0906', u'0906', u'0907', u'0907', u'0907', u'0907']}","[u'0906', u'0906', u'0906', u'0906', u'0906', u'0906', u'0906', u'0906', u'0906', u'0906', u'0906', u'0907', u'0907', u'0907', u'0907']",False,0,{u'qlife-knight-android': 1},0,2020-07-19
5f0bc52b30d42042d7d6f4bc,[u'qlife-knight-ios'],20200718,"{u'qlife-knight-ios': [u'0913', u'0913', u'0913', u'0913', u'0913', u'0913', u'0913', u'0913', u'0913', u'0913', u'0913', u'0913', u'0913', u'0913']}","[u'0913', u'0913', u'0913', u'0913', u'0913', u'0913', u'0913', u'0913', u'0913', u'0913', u'0913', u'0913', u'0913', u'0913']",False,0,{u'qlife-knight-ios': 1},2,2020-07-18
5ed4d0a930d42053765d65a6,[u'qlife-knight-android'],20200719,"{u'qlife-knight-android': [u'1041', u'1041', u'1041', u'1041', u'1041', u'1041', u'1041', u'1041', u'1041', u'1041', u'1041', u'1041', u'1041', u'1041', u'1041', u'1041', u'1041']}","[u'1041', u'1041', u'1041', u'1041', u'1041', u'1041', u'1041', u'1041', u'1041', u'1041', u'1041', u'1041', u'1041', u'1041', u'1041', u'1041', u'1041']",False,0,{u'qlife-knight-android': 1},0,2020-07-19
5ea13b6030d4205368fcfba0,[u'qlife-knight-ios'],20200719,"{u'qlife-knight-ios': [u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0931', u'0931']}","[u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0931', u'0931']",False,0,{u'qlife-knight-ios': 1},1,2020-07-19
5f04513630d420515b3d7d55,[u'qlife-knight-android'],20200719,"{u'qlife-knight-android': [u'0909', u'0909', u'0909', u'0909', u'0909', u'0909', u'0909', u'0909', u'0909', u'0909', u'0909', u'0909', u'0909', u'0909', u'0909', u'0909', u'0909', u'0910', u'0910', u'0910', u'0910', u'0910', u'0910', u'0910', u'0910', u'0910', u'0910', u'0910', u'0910', u'0910', u'0910', u'0910', u'0910', u'0910', u'0910', u'0910', u'0910', u'0911', u'0911', u'0911', u'0911', u'0911', u'0911', u'0911', u'0911', u'0912', u'0912', u'0912', u'0912', u'0912']}","[u'0909', u'0909', u'0909', u'0909', u'0909', u'0909', u'0909', u'0909', u'0909', u'0909', u'0909', u'0909', u'0909', u'0909', u'0909', u'0909', u'0909', u'0910', u'0910', u'0910', u'0910', u'0910', u'0910', u'0910', u'0910', u'0910', u'0910', u'0910', u'0910', u'0910', u'0910', u'0910', u'0910', u'0910', u'0910', u'0910', u'0910', u'0911', u'0911', u'0911', u'0911', u'0911', u'0911', u'0911', u'0911', u'0912', u'0912', u'0912', u'0912', u'0912']",False,0,{u'qlife-knight-android': 3},0,2020-07-19
5e8eb8a430d42048837fd1b0,[u'qlife-knight-android'],20200719,"{u'qlife-knight-android': [u'1051', u'1051', u'1051', u'1051', u'1051', u'1051', u'1051', u'1052', u'1052', u'1052', u'1055', u'1055', u'1055', u'1055', u'1055', u'1058', u'1058', u'1058', u'1058', u'1058', u'1059', u'1059', u'1059', u'1059', u'1108', u'1108', u'1108', u'1108', u'1109', u'1109', u'1109', u'1109', u'1109', u'1109', u'1109', u'1109', u'1109', u'1109', u'1109', u'1109', u'1109', u'1109', u'1109', u'1109', u'1109', u'1110', u'1110', u'1110', u'1110', u'1110', u'1110', u'1110', u'1443', u'1443', u'1443', u'1443', u'1443', u'1443', u'1443', u'1443', u'1443', u'1443', u'1443', u'1443', u'1443', u'1443', u'1443', u'1443', u'1444']}","[u'1051', u'1051', u'1051', u'1051', u'1051', u'1051', u'1051', u'1052', u'1052', u'1052', u'1055', u'1055', u'1055', u'1055', u'1055', u'1058', u'1058', u'1058', u'1058', u'1058', u'1059', u'1059', u'1059', u'1059', u'1108', u'1108', u'1108', u'1108', u'1109', u'1109', u'1109', u'1109', u'1109', u'1109', u'1109', u'1109', u'1109', u'1109', u'1109', u'1109', u'1109', u'1109', u'1109', u'1109', u'1109', u'1110', u'1110', u'1110', u'1110', u'1110', u'1110', u'1110', u'1443', u'1443', u'1443', u'1443', u'1443', u'1443', u'1443', u'1443', u'1443', u'1443', u'1443', u'1443', u'1443', u'1443', u'1443', u'1443', u'1444']",False,0,{u'qlife-knight-android': 20},15,2020-07-19
5f1118eb30d420090aa23aca,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1025', u'1025', u'1025', u'1025', u'1025', u'1025', u'1025', u'1025', u'1025', u'1025', u'1025', u'1027', u'1027', u'1027', u'1027', u'1027', u'1028', u'1028', u'1028', u'1028', u'1028', u'1028', u'1028', u'1028', u'1028', u'1028', u'1028', u'1028', u'1028', u'1028', u'1028', u'1028', u'1028', u'1028', u'1029', u'1029', u'1030', u'1030', u'1030', u'1030', u'1030', u'1030', u'1030', u'1030', u'1030', u'1030', u'1030', u'1035', u'1035', u'1035', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1039', u'1039', u'1039', u'1039', u'1039', u'1040', u'1040', u'1043', u'1054', u'1054', u'1054', u'1055', u'1055', u'1055', u'1055', u'1055', u'1056', u'1056', u'1057', u'1057', u'1057', u'1058', u'1058', u'1058', u'1058', u'1058', u'1059', u'1059', u'1059', u'1059', u'1101', u'1102', u'1103', u'1108', u'1108', u'1109', u'1109', u'1109', u'1109', u'1109', u'1110', u'1110', u'1545', u'1545', u'1545', u'1545', u'1545', u'1545', u'1545', u'1545', u'1545', u'1545', u'1545', u'1545', u'1545', u'1546', u'1546', u'1546', u'1546', u'1546', u'1546', u'1546', u'1546', u'0709', u'0709', u'0709', u'0709', u'0709', u'0709', u'0709', u'0709', u'0709', u'0709', u'0709', u'0711', u'0726', u'0726', u'0726', u'0726', u'0727', u'0727', u'0727', u'0727', u'0727', u'0727', u'0727', u'0727', u'0727', u'0727', u'0727', u'0727', u'0727', u'0727', u'0727', u'0727', u'0728', u'0728', u'0728', u'0728', u'0728', u'1034', u'1034', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1041', u'1041']}","[u'1025', u'1025', u'1025', u'1025', u'1025', u'1025', u'1025', u'1025', u'1025', u'1025', u'1025', u'1027', u'1027', u'1027', u'1027', u'1027', u'1028', u'1028', u'1028', u'1028', u'1028', u'1028', u'1028', u'1028', u'1028', u'1028', u'1028', u'1028', u'1028', u'1028', u'1028', u'1028', u'1028', u'1028', u'1029', u'1029', u'1030', u'1030', u'1030', u'1030', u'1030', u'1030', u'1030', u'1030', u'1030', u'1030', u'1030', u'1035', u'1035', u'1035', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1039', u'1039', u'1039', u'1039', u'1039', u'1040', u'1040', u'1043', u'1054', u'1054', u'1054', u'1055', u'1055', u'1055', u'1055', u'1055', u'1056', u'1056', u'1057', u'1057', u'1057', u'1058', u'1058', u'1058', u'1058', u'1058', u'1059', u'1059', u'1059', u'1059', u'1101', u'1102', u'1103', u'1108', u'1108', u'1109', u'1109', u'1109', u'1109', u'1109', u'1110', u'1110', u'1545', u'1545', u'1545', u'1545', u'1545', u'1545', u'1545', u'1545', u'1545', u'1545', u'1545', u'1545', u'1545', u'1546', u'1546', u'1546', u'1546', u'1546', u'1546', u'1546', u'1546', u'0709', u'0709', u'0709', u'0709', u'0709', u'0709', u'0709', u'0709', u'0709', u'0709', u'0709', u'0711', u'0726', u'0726', u'0726', u'0726', u'0727', u'0727', u'0727', u'0727', u'0727', u'0727', u'0727', u'0727', u'0727', u'0727', u'0727', u'0727', u'0727', u'0727', u'0727', u'0727', u'0728', u'0728', u'0728', u'0728', u'0728', u'1034', u'1034', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1041', u'1041']",False,0,{u'qlife-knight-android': 65},17,2020-07-18
5f1268f8887d1f40d68a14dd,[u'qlife-knight-ios'],20200718,"{u'qlife-knight-ios': [u'1114', u'1116', u'1116', u'1116', u'1116', u'1117', u'1120', u'1120', u'1121', u'1121', u'1121', u'1121', u'1122', u'1122', u'1122', u'1122', u'1122', u'1122', u'1122', u'1122', u'1123', u'1123', u'1123', u'1123', u'1124', u'1124', u'1124', u'1124', u'1124', u'1124', u'1125', u'1125', u'1125', u'1125', u'1125', u'1125', u'1125', u'1125', u'1125', u'1125', u'1126', u'1126', u'1126', u'1126', u'1126', u'1127', u'1127', u'1127', u'1127', u'1127', u'1127', u'1127', u'1127', u'1127', u'1127', u'1128', u'1128', u'1128', u'1128', u'1128', u'1128']}","[u'1114', u'1116', u'1116', u'1116', u'1116', u'1117', u'1120', u'1120', u'1121', u'1121', u'1121', u'1121', u'1122', u'1122', u'1122', u'1122', u'1122', u'1122', u'1122', u'1122', u'1123', u'1123', u'1123', u'1123', u'1124', u'1124', u'1124', u'1124', u'1124', u'1124', u'1125', u'1125', u'1125', u'1125', u'1125', u'1125', u'1125', u'1125', u'1125', u'1125', u'1126', u'1126', u'1126', u'1126', u'1126', u'1127', u'1127', u'1127', u'1127', u'1127', u'1127', u'1127', u'1127', u'1127', u'1127', u'1128', u'1128', u'1128', u'1128', u'1128', u'1128']",True,0,{u'qlife-knight-ios': 14},0,2020-07-18
5f13b61230d420090ac255ff,[u'qlife-knight-android'],20200719,"{u'qlife-knight-android': [u'1055', u'1055', u'1055', u'1055', u'1058', u'1058', u'1058', u'1058', u'1059', u'1059', u'1059', u'1101', u'1101', u'1101', u'1101', u'1101', u'1101', u'1101', u'1101', u'1102', u'1102', u'1102', u'1102', u'1103', u'1103', u'1103', u'1103', u'1103', u'1103', u'1103', u'1104', u'1105', u'1105', u'1105', u'1105', u'1105', u'1105', u'1105', u'1105', u'1106', u'1106', u'1106', u'1106', u'1106', u'1106', u'1106', u'1106', u'1106', u'1106', u'1106', u'1106', u'1106', u'1106', u'1106', u'1106', u'1106', u'1106', u'1106', u'1107', u'1107', u'1107', u'1107', u'1107', u'1107', u'1107', u'1107', u'1108', u'1108']}","[u'1055', u'1055', u'1055', u'1055', u'1058', u'1058', u'1058', u'1058', u'1059', u'1059', u'1059', u'1101', u'1101', u'1101', u'1101', u'1101', u'1101', u'1101', u'1101', u'1102', u'1102', u'1102', u'1102', u'1103', u'1103', u'1103', u'1103', u'1103', u'1103', u'1103', u'1104', u'1105', u'1105', u'1105', u'1105', u'1105', u'1105', u'1105', u'1105', u'1106', u'1106', u'1106', u'1106', u'1106', u'1106', u'1106', u'1106', u'1106', u'1106', u'1106', u'1106', u'1106', u'1106', u'1106', u'1106', u'1106', u'1106', u'1106', u'1107', u'1107', u'1107', u'1107', u'1107', u'1107', u'1107', u'1107', u'1108', u'1108']",True,0,{u'qlife-knight-android': 13},2,2020-07-19
5f0bd8f430d42042d7d8c30e,[u'qlife-knight-ios'],20200718,"{u'qlife-knight-ios': [u'0905', u'0905', u'0905', u'0905', u'0906', u'0906', u'0906', u'0906', u'0906', u'0906', u'0906', u'0906', u'0906', u'0906', u'0906', u'0906', u'0906', u'0906', u'0906', u'0906', u'0906']}","[u'0905', u'0905', u'0905', u'0905', u'0906', u'0906', u'0906', u'0906', u'0906', u'0906', u'0906', u'0906', u'0906', u'0906', u'0906', u'0906', u'0906', u'0906', u'0906', u'0906', u'0906']",False,0,{u'qlife-knight-ios': 1},1,2020-07-18
5f126d7030d420090ab6224b,[u'qlife-knight-ios'],20200718,"{u'qlife-knight-ios': [u'1133', u'1133', u'1134', u'1134', u'1134', u'1135', u'1135', u'1135', u'1136', u'1136', u'1136', u'1136', u'1138', u'1138', u'1138', u'1138', u'1138', u'1138', u'1138', u'1138', u'1138', u'1138', u'1138', u'1138', u'1138', u'1139', u'1139', u'1139', u'1139', u'1139', u'1139', u'1140', u'1140', u'1140', u'1140', u'1140', u'1140', u'1141', u'1141', u'1141', u'1141', u'1141', u'1141', u'1141', u'1141', u'1141', u'1141', u'0811', u'0811', u'0811', u'0811', u'0811', u'0811', u'0811', u'0811', u'0811', u'0811', u'0811', u'0811', u'0812']}","[u'1133', u'1133', u'1134', u'1134', u'1134', u'1135', u'1135', u'1135', u'1136', u'1136', u'1136', u'1136', u'1138', u'1138', u'1138', u'1138', u'1138', u'1138', u'1138', u'1138', u'1138', u'1138', u'1138', u'1138', u'1138', u'1139', u'1139', u'1139', u'1139', u'1139', u'1139', u'1140', u'1140', u'1140', u'1140', u'1140', u'1140', u'1141', u'1141', u'1141', u'1141', u'1141', u'1141', u'1141', u'1141', u'1141', u'1141', u'0811', u'0811', u'0811', u'0811', u'0811', u'0811', u'0811', u'0811', u'0811', u'0811', u'0811', u'0811', u'0812']",True,0,{u'qlife-knight-ios': 9},2,2020-07-18
5f0675a530d420515b60914a,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1116', u'1116', u'1116', u'1116', u'1116', u'1116', u'1116', u'1116', u'1116', u'1117', u'1117', u'1117', u'1117', u'1117', u'1117', u'1117', u'1117', u'1117', u'1117', u'1117', u'1117', u'1117', u'1117']}","[u'1116', u'1116', u'1116', u'1116', u'1116', u'1116', u'1116', u'1116', u'1116', u'1117', u'1117', u'1117', u'1117', u'1117', u'1117', u'1117', u'1117', u'1117', u'1117', u'1117', u'1117', u'1117', u'1117']",False,0,{u'qlife-knight-android': 1},2,2020-07-18
5f12828230d420090ab743b0,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1302', u'1305', u'1305', u'1305', u'1305', u'1305', u'1305', u'1305', u'1306', u'1306', u'1309', u'1309', u'1311', u'1311', u'1311', u'1311', u'1311', u'1311', u'1311', u'1311', u'1311', u'1311', u'1311', u'1312', u'1312', u'1313', u'1313', u'1313', u'1313', u'1313', u'1314', u'1314', u'1314', u'1315', u'1315', u'1316', u'1316', u'1316', u'1316', u'1316', u'1316', u'1316', u'1316', u'1316', u'1316', u'1316', u'1316', u'1316', u'1316', u'1316', u'1316', u'1316', u'1316', u'1316', u'1316', u'1318', u'1318', u'1318', u'1319', u'1319', u'1319', u'1319', u'1319', u'1319', u'1319', u'1319', u'1319', u'1319', u'1319', u'1319', u'1319', u'1319', u'1319', u'1321', u'1321', u'1321', u'1321', u'1321', u'1321', u'1321', u'1321', u'1321', u'1322', u'1322', u'1322', u'1326', u'1326', u'1519', u'1519', u'1519', u'1519', u'1519', u'1519', u'1519', u'1519', u'1519', u'1519', u'1519', u'1519', u'1519', u'1519', u'1519', u'1519', u'1519', u'1519', u'1519', u'1519', u'1519', u'1519', u'1519', u'1520', u'1520', u'1520', u'1520', u'1520', u'1520', u'1520', u'1520', u'1520', u'0815', u'0815', u'0815', u'0815', u'0815', u'0816', u'0816', u'0816', u'0816', u'0816']}","[u'1302', u'1305', u'1305', u'1305', u'1305', u'1305', u'1305', u'1305', u'1306', u'1306', u'1309', u'1309', u'1311', u'1311', u'1311', u'1311', u'1311', u'1311', u'1311', u'1311', u'1311', u'1311', u'1311', u'1312', u'1312', u'1313', u'1313', u'1313', u'1313', u'1313', u'1314', u'1314', u'1314', u'1315', u'1315', u'1316', u'1316', u'1316', u'1316', u'1316', u'1316', u'1316', u'1316', u'1316', u'1316', u'1316', u'1316', u'1316', u'1316', u'1316', u'1316', u'1316', u'1316', u'1316', u'1316', u'1318', u'1318', u'1318', u'1319', u'1319', u'1319', u'1319', u'1319', u'1319', u'1319', u'1319', u'1319', u'1319', u'1319', u'1319', u'1319', u'1319', u'1319', u'1321', u'1321', u'1321', u'1321', u'1321', u'1321', u'1321', u'1321', u'1321', u'1322', u'1322', u'1322', u'1326', u'1326', u'1519', u'1519', u'1519', u'1519', u'1519', u'1519', u'1519', u'1519', u'1519', u'1519', u'1519', u'1519', u'1519', u'1519', u'1519', u'1519', u'1519', u'1519', u'1519', u'1519', u'1519', u'1519', u'1519', u'1520', u'1520', u'1520', u'1520', u'1520', u'1520', u'1520', u'1520', u'1520', u'0815', u'0815', u'0815', u'0815', u'0815', u'0816', u'0816', u'0816', u'0816', u'0816']",True,1,{u'qlife-knight-android': 26},0,2020-07-18
5ed08186887d1f2481942e56,[u'qlife-knight-android'],20200719,"{u'qlife-knight-android': [u'1409', u'1409', u'1409', u'1409', u'1409', u'1409', u'1409', u'1409', u'1409', u'1409', u'1409', u'1409', u'1409', u'1409', u'1410', u'1410', u'1410']}","[u'1409', u'1409', u'1409', u'1409', u'1409', u'1409', u'1409', u'1409', u'1409', u'1409', u'1409', u'1409', u'1409', u'1409', u'1410', u'1410', u'1410']",False,0,{u'qlife-knight-android': 1},0,2020-07-19
5f0ffe1130d420090a927ffe,[u'qlife-knight-ios'],20200718,"{u'qlife-knight-ios': [u'0004', u'0004', u'0004', u'0004', u'0005', u'0005', u'0005', u'0005', u'0005', u'0005', u'0005', u'0007', u'0007', u'0007', u'0007', u'0007', u'0007', u'0007', u'0007', u'0007', u'0007', u'0007', u'0007', u'0008']}","[u'0004', u'0004', u'0004', u'0004', u'0005', u'0005', u'0005', u'0005', u'0005', u'0005', u'0005', u'0007', u'0007', u'0007', u'0007', u'0007', u'0007', u'0007', u'0007', u'0007', u'0007', u'0007', u'0007', u'0008']",False,0,{u'qlife-knight-ios': 4},1,2020-07-18
5f042a0130d420515b3866c1,[u'qlife-knight-ios'],20200719,"{u'qlife-knight-ios': [u'1055', u'1055', u'1055', u'1055', u'1055', u'1055', u'1055', u'1055', u'1055', u'1055', u'1055', u'1055', u'1056', u'1056', u'1056', u'1056', u'1056', u'1056', u'1056', u'1056', u'1056', u'1056', u'1056', u'1056', u'1056']}","[u'1055', u'1055', u'1055', u'1055', u'1055', u'1055', u'1055', u'1055', u'1055', u'1055', u'1055', u'1055', u'1056', u'1056', u'1056', u'1056', u'1056', u'1056', u'1056', u'1056', u'1056', u'1056', u'1056', u'1056', u'1056']",False,0,{u'qlife-knight-ios': 1},3,2020-07-19
