_id,account_id,created_at,day,hour_minute,month,year
5df817b730d420252783f2c9,5d75bb63887d1f611fdaf5e4,2019-12-16 23:48:07.704,20191217,748,201912,2019
5df81806887d1f1c4bb221a9,5dd2449f30d420799b81728e,2019-12-16 23:49:26.702,20191217,749,201912,2019
5df8181130d420252783f4ab,5decb74730d4205681c8981d,2019-12-16 23:49:37.219,20191217,749,201912,2019
5df8182530d420252783f529,5d60ceb9887d1f0ec89ea8f4,2019-12-16 23:49:57.184,20191217,749,201912,2019
5df8185e30d420252783f682,5d4a7750887d1f0795144cd8,2019-12-16 23:50:54.836,20191217,750,201912,2019
5df8190b30d420252783f9ba,5d71e213887d1f611fd32e5f,2019-12-16 23:53:47.301,20191217,753,201912,2019
5df819c430d420252783fd10,5d687bec887d1f7937859f2b,2019-12-16 23:56:52.266,20191217,756,201912,2019
5df81a0f887d1f1c4bb2245c,5df344f430d4204cc89fd2a6,2019-12-16 23:58:07.662,20191217,758,201912,2019
5df81a6730d4202527840115,5df18ec230d42020c41337b1,2019-12-16 23:59:35.296,20191217,759,201912,2019
5df81ac930d42025278402bb,5ddb2f3430d42045bcfd4469,2019-12-17 00:01:13.503,20191217,801,201912,2019
5df81add30d4202527840323,5df09a2c887d1f45c04da812,2019-12-17 00:01:33.160,20191217,801,201912,2019
5df81b0130d420252784044b,5d4bb0c1887d1f07ed80b13e,2019-12-17 00:02:09.243,20191217,802,201912,2019
5df81b3130d4202527840659,5ddb7f9930d42045bc01f876,2019-12-17 00:02:57.060,20191217,802,201912,2019
5df81b5430d4202527840778,5df4757730d4204cc8a9cb98,2019-12-17 00:03:32.805,20191217,803,201912,2019
5df81b8930d4202527840814,5d4a7eb3887d1f07ed6f6c14,2019-12-17 00:04:25.876,20191217,804,201912,2019
5df81c1830d4202527840999,5d4a7c8e887d1f07ed6e9342,2019-12-17 00:06:48.476,20191217,806,201912,2019
5df81c2130d4202527840a42,5d4aacbc887d1f07ed7802dd,2019-12-17 00:06:57.728,20191217,806,201912,2019
5df81c8030d4202527840cfa,5d4b8af4887d1f07ed7c3259,2019-12-17 00:08:32.577,20191217,808,201912,2019
5df81c9a30d4202527840dc9,5dbe8e9e30d42040dae5a0a0,2019-12-17 00:08:58.455,20191217,808,201912,2019
5df81cda30d4202527840ea1,5d4ba00a887d1f07ed7ee727,2019-12-17 00:10:02.718,20191217,810,201912,2019
5df81cf9887d1f1c4bb22927,5d4aabc8887d1f07ed77db8c,2019-12-17 00:10:33.582,20191217,810,201912,2019
5df81cfb30d4202527840fb2,5d4a7843887d1f079514d82d,2019-12-17 00:10:35.460,20191217,810,201912,2019
5df81d0630d4202527841010,5d4a76d8887d1f0795140177,2019-12-17 00:10:46.666,20191217,810,201912,2019
5df81d3130d42025278410b2,5de1e25d887d1f3d15b7af06,2019-12-17 00:11:29.930,20191217,811,201912,2019
5df81d3730d420252784112f,5dedf69330d42007f2d62fd5,2019-12-17 00:11:35.984,20191217,811,201912,2019
5df81d3c887d1f1c4bb22a7e,5df7568c887d1f0e3e961d9a,2019-12-17 00:11:40.738,20191217,811,201912,2019
5df81d5f30d420252784133e,5dbb909430d42040dac9d409,2019-12-17 00:12:15.173,20191217,812,201912,2019
5df81dd930d42025278414f7,5d7c5e06887d1f51cb2b8ab9,2019-12-17 00:14:17.650,20191217,814,201912,2019
5df81e55887d1f1c4bb22ce1,5d70b702887d1f0592f2e8e5,2019-12-17 00:16:21.323,20191217,816,201912,2019
5df81e6e887d1f1c4bb22d2e,5d5b4d6c887d1f294c8b6fef,2019-12-17 00:16:46.373,20191217,816,201912,2019
5df81f4a30d4202527841c0f,5d745587887d1f611fd84183,2019-12-17 00:20:26.396,20191217,820,201912,2019
5df81fd330d42025278420a9,5df6efb930d4204cc8bf7f16,2019-12-17 00:22:43.536,20191217,822,201912,2019
5df81fd530d42025278420cb,5ddb4c1c887d1f652a6b932f,2019-12-17 00:22:45.201,20191217,822,201912,2019
5df8207830d42025278424fb,5db6aca430d4206a297728ab,2019-12-17 00:25:28.835,20191217,825,201912,2019
5df8208230d4202527842548,5da7cf18887d1f5d46f2b57a,2019-12-17 00:25:38.158,20191217,825,201912,2019
5df8208930d42025278425a4,5d4a7c9d887d1f07ed6e9993,2019-12-17 00:25:45.778,20191217,825,201912,2019
5df8208a30d42025278425b5,5d4a772f887d1f0795143859,2019-12-17 00:25:46.992,20191217,825,201912,2019
5df821bc30d4202527842a47,5df7272e30d4201f61c29ed6,2019-12-17 00:30:52.467,20191217,830,201912,2019
5df8224430d4202527842d10,5d4a7d6c887d1f07ed6ef264,2019-12-17 00:33:08.834,20191217,833,201912,2019
5df82299887d1f1c4bb23125,5dd7509630d4203c899fb4f4,2019-12-17 00:34:33.343,20191217,834,201912,2019
5df822bb30d4202527842eae,5d4a83a6887d1f07ed70fdf6,2019-12-17 00:35:07.310,20191217,835,201912,2019
5df8230630d420252784306b,5de391c230d4203dd5b2c065,2019-12-17 00:36:22.671,20191217,836,201912,2019
5df8236630d42025278430d5,5de9dbdc30d42043d99153ed,2019-12-17 00:37:58.902,20191217,837,201912,2019
5df8239d30d4202527843121,5df05a93887d1f45c04ca06f,2019-12-17 00:38:53.841,20191217,838,201912,2019
5df823bd887d1f1c4bb23209,5d4a8f58887d1f07ed73c7cb,2019-12-17 00:39:25.119,20191217,839,201912,2019
5df823c930d4202527843332,5df1dbc530d42020c41891b6,2019-12-17 00:39:37.774,20191217,839,201912,2019
5df8241b30d4202527843492,5de8b28d887d1f54cd382aa2,2019-12-17 00:40:59.898,20191217,840,201912,2019
5df824a130d420252784370a,5dc5612a30d4200a0bbb300b,2019-12-17 00:43:13.714,20191217,843,201912,2019
5df824b030d4202527843748,5d4b920b887d1f07ed7d1fec,2019-12-17 00:43:28.983,20191217,843,201912,2019
5df8254130d4202527843a19,5df6e69d887d1f09c67a2607,2019-12-17 00:45:53.101,20191217,845,201912,2019
5df825bc30d4202527843f57,5d4a7bd7887d1f07ed6e40a1,2019-12-17 00:47:56.174,20191217,847,201912,2019
5df825e330d420252784405b,5de9e8ce30d42043d991fd41,2019-12-17 00:48:35.109,20191217,848,201912,2019
5df8261130d42025278440ca,5d886316887d1f438204e435,2019-12-17 00:49:21.587,20191217,849,201912,2019
5df8263a887d1f1c4bb234e5,5d4a813d887d1f07ed7051df,2019-12-17 00:50:02.763,20191217,850,201912,2019
5df8265a30d420252784421c,5d4a81be887d1f07ed707d0e,2019-12-17 00:50:34.074,20191217,850,201912,2019
5df8266330d42025278442eb,5db40a1930d4204e8cd615d6,2019-12-17 00:50:43.361,20191217,850,201912,2019
5df826ba887d1f1c4bb235c7,5d4a7625887d1f0795137b34,2019-12-17 00:52:10.726,20191217,852,201912,2019
5df8270930d420252784451b,5d4a77b4887d1f0795148467,2019-12-17 00:53:29.254,20191217,853,201912,2019
5df8272c30d42025278445ca,5d4a7d64887d1f07ed6eeee9,2019-12-17 00:54:04.235,20191217,854,201912,2019
5df827b630d420252784484d,5d4a861e887d1f07ed71b07f,2019-12-17 00:56:22.241,20191217,856,201912,2019
5df828c130d4202527844d7f,5d60e18d887d1f0ec89ec0a5,2019-12-17 01:00:49.461,20191217,900,201912,2019
5df828c930d4202527844ddb,5df5f0f930d4204cc8b81de5,2019-12-17 01:00:57.601,20191217,900,201912,2019
5df828fe30d4202527844eb5,5da689fa887d1f10869345ab,2019-12-17 01:01:50.095,20191217,901,201912,2019
5df8295030d42025278450c1,5dc26a6630d42040dafd6ad0,2019-12-17 01:03:12.526,20191217,903,201912,2019
5df829fc30d420252784552f,5de210dd30d4203dd5a44838,2019-12-17 01:06:04.312,20191217,906,201912,2019
5df82a4e887d1f1c4bb23857,5d74c88b887d1f611fd977b0,2019-12-17 01:07:26.257,20191217,907,201912,2019
5df82a59887d1f1c4bb23882,5d4a8e46887d1f07ed738ca0,2019-12-17 01:07:37.806,20191217,907,201912,2019
5df82a8a887d1f1c4bb239c5,5df6ff1e30d4204cc8c09ca3,2019-12-17 01:08:26.598,20191217,908,201912,2019
5df82a8d30d42025278458c2,5de9f66a887d1f6618841a9c,2019-12-17 01:08:29.193,20191217,908,201912,2019
5df82aa230d420252784598d,5d4a905e887d1f07ed73fe52,2019-12-17 01:08:50.569,20191217,908,201912,2019
5df82aa2887d1f1c4bb23a97,5dd34e0330d420799b866c9e,2019-12-17 01:08:50.729,20191217,908,201912,2019
5df82af230d4202527845c2f,5dd8bcf730d42045bcef048f,2019-12-17 01:10:10.473,20191217,910,201912,2019
5df82bae30d42025278460a3,5d53c552887d1f79b2087041,2019-12-17 01:13:18.405,20191217,913,201912,2019
5df82be1887d1f1c4bb23eb7,5df726b1887d1f6e4e8289bb,2019-12-17 01:14:09.850,20191217,914,201912,2019
5df82c2130d42025278468d0,5dd8ca1430d42045bcefd8cb,2019-12-17 01:15:13.360,20191217,915,201912,2019
5df82c9330d4202527846ecf,5d4a78d7887d1f079515273b,2019-12-17 01:17:07.287,20191217,917,201912,2019
5df82cf130d4202527847134,5da67272887d1f10868febc9,2019-12-17 01:18:41.199,20191217,918,201912,2019
5df82cf630d420252784715f,5deb3df230d4205681be9dc1,2019-12-17 01:18:46.834,20191217,918,201912,2019
5df82dc430d4202527847672,5dbbaec0887d1f10bb4bbce3,2019-12-17 01:22:12.197,20191217,922,201912,2019
5df82e8e887d1f1c4bb243f2,5d4b7845887d1f07ed79a4b0,2019-12-17 01:25:34.856,20191217,925,201912,2019
5df82eb230d4202527847b0a,5dc118b230d42040daf4dc56,2019-12-17 01:26:10.885,20191217,926,201912,2019
5df82ef6887d1f1c4bb24610,5d71f32f887d1f611fd376d6,2019-12-17 01:27:18.530,20191217,927,201912,2019
5df82f0c30d4202527847f1f,5d4a8119887d1f07ed70455e,2019-12-17 01:27:40.624,20191217,927,201912,2019
5df82fa6887d1f1c4bb2478e,5d4a7fcd887d1f07ed6fd24d,2019-12-17 01:30:14.858,20191217,930,201912,2019
5df8303630d4202527848645,5dba983b30d420016a6eb250,2019-12-17 01:32:38.354,20191217,932,201912,2019
5df8304b30d42025278486b4,5df34e0d30d4204cc8a0f8b1,2019-12-17 01:32:59.171,20191217,932,201912,2019
5df8305b30d420252784877f,5d4b99d2887d1f07ed7e17ea,2019-12-17 01:33:15.151,20191217,933,201912,2019
5df830ab30d4202527848b90,5dc3c36330d4200a0bb0b6bf,2019-12-17 01:34:35.676,20191217,934,201912,2019
5df8318230d4202527849655,5d799f66887d1f28532e2b60,2019-12-17 01:38:10.114,20191217,938,201912,2019
5df831d7887d1f1c4bb24ea0,5def428f887d1f658f8aa017,2019-12-17 01:39:35.985,20191217,939,201912,2019
5df831eb887d1f1c4bb24f09,5df19fe330d42020c4142bc5,2019-12-17 01:39:55.535,20191217,939,201912,2019
5df831fb30d4202527849b99,5dd74731887d1f41b79b97d1,2019-12-17 01:40:11.980,20191217,940,201912,2019
5df8322830d4202527849d23,5d845c95887d1f364b9765e9,2019-12-17 01:40:56.254,20191217,940,201912,2019
5df8330f30d420252784a7f0,5d4b9a0b887d1f07ed7e1f9b,2019-12-17 01:44:47.401,20191217,944,201912,2019
5df8332c30d420252784ab03,5df047c230d42020c407e76d,2019-12-17 01:45:16.375,20191217,945,201912,2019
5df8333630d420252784ab8e,5df0912230d42020c40c0411,2019-12-17 01:45:26.462,20191217,945,201912,2019
5df8333830d420252784abb9,5cf76bce887d1f3109a3a3cd,2019-12-17 01:45:28.518,20191217,945,201912,2019
5df8335230d420252784ae2d,5dd8962530d42045bcecc5ab,2019-12-17 01:45:54.349,20191217,945,201912,2019
5df83376887d1f1c4bb252e7,5de9c4b130d42043d9904319,2019-12-17 01:46:30.144,20191217,946,201912,2019
5df833c6887d1f1c4bb25443,5de895d030d42017cacbf32c,2019-12-17 01:47:50.852,20191217,947,201912,2019
5df8340430d420252784bc1a,5dce14f6887d1f18f5ccf403,2019-12-17 01:48:52.618,20191217,948,201912,2019
5df8346b30d420252784bf2c,5d4b99d7887d1f07ed7e188f,2019-12-17 01:50:35.115,20191217,950,201912,2019
5df8350930d420252784c683,5d7060c0887d1f0592f17ee9,2019-12-17 01:53:13.093,20191217,953,201912,2019
5df8352330d420252784c7ad,5ddb9e01887d1f652a6cd43b,2019-12-17 01:53:39.424,20191217,953,201912,2019
5df8352330d420252784c7ba,5df0504b887d1f45c04c5a43,2019-12-17 01:53:39.496,20191217,953,201912,2019
5df8357630d420252784ceb5,5d4b91dd887d1f07ed7d199b,2019-12-17 01:55:02.119,20191217,955,201912,2019
5df835a7887d1f1c4bb25bbd,5d7b1a36887d1f51cb29aa41,2019-12-17 01:55:51.937,20191217,955,201912,2019
5df835e930d420252784d2ec,5df04b2330d42020c408331f,2019-12-17 01:56:57.475,20191217,956,201912,2019
5df8361830d420252784d64d,5df6351b30d4204cc8ba75b0,2019-12-17 01:57:44.145,20191217,957,201912,2019
5df836a930d420252784e7df,5d4a76fe887d1f0795141806,2019-12-17 02:00:09.080,20191217,1000,201912,2019
5df836b630d420252784e89b,5deef888887d1f658f89394b,2019-12-17 02:00:22.851,20191217,1000,201912,2019
5df836ce887d1f1c4bb25f81,5de0b9fc30d4202dc1e76e87,2019-12-17 02:00:46.135,20191217,1000,201912,2019
5df8372c30d420252784f9be,5dcd45be30d420799b6dcbe6,2019-12-17 02:02:20.913,20191217,1002,201912,2019
5df8373730d420252784fba7,5d85866b887d1f4382fc0831,2019-12-17 02:02:31.378,20191217,1002,201912,2019
5df8377730d420252785022d,5db6e0a2887d1f0c44c87690,2019-12-17 02:03:35.179,20191217,1003,201912,2019
5df8377a30d4202527850273,5da68431887d1f108692988c,2019-12-17 02:03:38.918,20191217,1003,201912,2019
5df8378130d4202527850304,5de8a2bd30d42017caccf2be,2019-12-17 02:03:45.070,20191217,1003,201912,2019
5df837a130d420252785063e,5d4b913e887d1f07ed7d04fb,2019-12-17 02:04:17.301,20191217,1004,201912,2019
5df837d8887d1f1c4bb26736,5d566594887d1f64fe02947b,2019-12-17 02:05:12.894,20191217,1005,201912,2019
5df837e030d4202527850b26,5d4a962e887d1f07ed752aac,2019-12-17 02:05:20.827,20191217,1005,201912,2019
5df8384730d42025278512dc,5ddf6e0130d4201d3fe46134,2019-12-17 02:07:03.865,20191217,1007,201912,2019
5df8385a30d42025278513fa,5dd4bcd130d42016966f0b62,2019-12-17 02:07:22.239,20191217,1007,201912,2019
5df8388030d4202527851678,5df7342b30d4201f61c3744e,2019-12-17 02:08:00.674,20191217,1008,201912,2019
5df8389230d420252785176c,5dbad784887d1f10bb48584a,2019-12-17 02:08:18.573,20191217,1008,201912,2019
5df838b0887d1f1c4bb26e8d,5d4bb35c887d1f07ed80f979,2019-12-17 02:08:48.115,20191217,1008,201912,2019
5df838d630d4202527851c9a,5df837f030d4202527850d0f,2019-12-17 02:09:26.906,20191217,1009,201912,2019
5df8393d887d1f1c4bb27312,5de2271b30d4203dd5a5355a,2019-12-17 02:11:09.314,20191217,1011,201912,2019
5df8396330d42025278528d3,5d707b1c887d1f0592f2134f,2019-12-17 02:11:47.924,20191217,1011,201912,2019
5df8397c30d4202527852b01,5d4bb5a3887d1f07ed8140e5,2019-12-17 02:12:12.567,20191217,1012,201912,2019
5df8398e30d4202527852cab,5dd4e3f530d420169670a0c5,2019-12-17 02:12:30.568,20191217,1012,201912,2019
5df83998887d1f1c4bb275a5,5d9aec74887d1f0b0ad7c354,2019-12-17 02:12:40.995,20191217,1012,201912,2019
5df839c830d4202527853206,5df3593030d4204cc8a2107a,2019-12-17 02:13:28.304,20191217,1013,201912,2019
5df83a1b887d1f1c4bb277f0,5da14d5a887d1f0e83d546af,2019-12-17 02:14:51.883,20191217,1014,201912,2019
5df83a2a30d4202527853852,5d54ecfd887d1f1bf4485658,2019-12-17 02:15:06.246,20191217,1015,201912,2019
5df83a43887d1f1c4bb278f9,5dea008830d42054f257ea7f,2019-12-17 02:15:31.000,20191217,1015,201912,2019
5df83a4530d4202527853bbf,5ddf6f2730d4201d3fe47a16,2019-12-17 02:15:33.218,20191217,1015,201912,2019
5df83a5f30d4202527853ecc,5d4a761f887d1f079513766f,2019-12-17 02:15:59.872,20191217,1015,201912,2019
5df83a6830d4202527854035,5df83963887d1f1c4bb273f5,2019-12-17 02:16:08.044,20191217,1016,201912,2019
5df83a6d30d4202527854199,5de316ca30d4203dd5a9f973,2019-12-17 02:16:13.920,20191217,1016,201912,2019
5df83a7830d42025278542ed,5de5baae30d4206e3354690b,2019-12-17 02:16:24.118,20191217,1016,201912,2019
5df83a7a30d420252785431f,5d4a763c887d1f0795138dc4,2019-12-17 02:16:26.569,20191217,1016,201912,2019
5df83aad30d42025278548b1,5de9da1d30d42043d9914428,2019-12-17 02:17:17.088,20191217,1017,201912,2019
5df83afb30d4202527854d80,5d4a8127887d1f07ed704a23,2019-12-17 02:18:35.664,20191217,1018,201912,2019
5df83afb30d4202527854d8e,5d4ba065887d1f07ed7ef2c1,2019-12-17 02:18:35.846,20191217,1018,201912,2019
5df83b3f30d42025278556e9,5df73b7930d4201f61c4008e,2019-12-17 02:19:43.810,20191217,1019,201912,2019
5df83b6f30d42025278559ec,5d81994d887d1f3a486d7be6,2019-12-17 02:20:31.666,20191217,1020,201912,2019
5df83b7230d4202527855a84,5dc5478a30d4200a0bba9bfc,2019-12-17 02:20:34.835,20191217,1020,201912,2019
5df83bf630d420252785650a,5df6ecfe30d4204cc8bf1004,2019-12-17 02:22:46.530,20191217,1022,201912,2019
5df83c88887d1f1c4bb285be,5ddf62b530d4201d3fe3912f,2019-12-17 02:25:12.950,20191217,1025,201912,2019
5df83caf30d42025278575d7,5d5606b4887d1f64fe023b53,2019-12-17 02:25:51.793,20191217,1025,201912,2019
5df83cb6887d1f1c4bb28714,5df83b0b30d4202527854f64,2019-12-17 02:25:58.009,20191217,1025,201912,2019
5df83d1530d420252785877b,5dec944130d4205681c6d348,2019-12-17 02:27:33.480,20191217,1027,201912,2019
5df83d2f887d1f1c4bb28c73,5d4b90f4887d1f07ed7cfbd4,2019-12-17 02:27:59.204,20191217,1027,201912,2019
5df83d4730d4202527858dab,5d4b72b8887d1f07ed78db90,2019-12-17 02:28:23.304,20191217,1028,201912,2019
5df83d5a30d4202527858f4d,5d4aa036887d1f07ed75e4d0,2019-12-17 02:28:42.195,20191217,1028,201912,2019
5df83d6330d4202527858ff8,5d4b9169887d1f07ed7d0a86,2019-12-17 02:28:51.193,20191217,1028,201912,2019
5df83d9030d4202527859557,5da19ad0887d1f0e83defffc,2019-12-17 02:29:36.400,20191217,1029,201912,2019
5df83da630d42025278598c4,5df307cd887d1f09c66f241c,2019-12-17 02:29:58.295,20191217,1029,201912,2019
5df83da930d42025278599b2,5d4a7650887d1f0795139e44,2019-12-17 02:30:01.202,20191217,1030,201912,2019
5df83dcc30d4202527859dee,5d4bb4de887d1f07ed8122da,2019-12-17 02:30:36.157,20191217,1030,201912,2019
5df83e05887d1f1c4bb299b7,5d7d939f887d1f51cb2d42f1,2019-12-17 02:31:33.857,20191217,1031,201912,2019
5df83e6130d420252785adb1,5d4b97cf887d1f07ed7dd3cf,2019-12-17 02:33:05.452,20191217,1033,201912,2019
5df83eab30d420252785b696,5dba4947887d1f6d135be2e8,2019-12-17 02:34:19.825,20191217,1034,201912,2019
5df83eae30d420252785b6b8,5dda7ed030d42045bcfb74e7,2019-12-17 02:34:22.396,20191217,1034,201912,2019
5df83ecb887d1f1c4bb2a216,5d784805887d1f611fe1b8ba,2019-12-17 02:34:51.013,20191217,1034,201912,2019
5df83eec887d1f1c4bb2a45e,5d4b87e9887d1f07ed7bcb39,2019-12-17 02:35:24.196,20191217,1035,201912,2019
5df83efc30d420252785be19,5d536d5d887d1f4090a3c4c1,2019-12-17 02:35:40.532,20191217,1035,201912,2019
5df83f2b887d1f1c4bb2a757,5df38e5830d4204cc8a487a0,2019-12-17 02:36:27.492,20191217,1036,201912,2019
5df83fbf30d420252785cd3f,5d4bb4ff887d1f07ed812676,2019-12-17 02:38:55.045,20191217,1038,201912,2019
5df83fcf30d420252785cf66,5d4b9c74887d1f07ed7e704d,2019-12-17 02:39:11.755,20191217,1039,201912,2019
5df8401430d420252785de6c,5d4a7ce4887d1f07ed6eb907,2019-12-17 02:40:20.115,20191217,1040,201912,2019
5df8407a30d420252785ead7,5d4bb596887d1f07ed813dc9,2019-12-17 02:42:02.028,20191217,1042,201912,2019
5df840a9887d1f1c4bb2c07e,5d6d18bb887d1f40167ed6b7,2019-12-17 02:42:49.891,20191217,1042,201912,2019
5df840b730d420252785f1d0,5d92d4d1887d1f0b0ab81478,2019-12-17 02:43:03.658,20191217,1043,201912,2019
5df840d7887d1f1c4bb2c3ab,5df83d74887d1f1c4bb2912e,2019-12-17 02:43:35.672,20191217,1043,201912,2019
5df8414f30d42025278607f6,5d677f14887d1f3f6c5d1218,2019-12-17 02:45:35.983,20191217,1045,201912,2019
5df8415d30d4202527860996,5de3629030d4203dd5afcc86,2019-12-17 02:45:49.236,20191217,1045,201912,2019
5df84167887d1f1c4bb2ccc9,5d75ab09887d1f611fdaa93f,2019-12-17 02:45:59.053,20191217,1045,201912,2019
5df841c130d420252786130c,5dd5f75f30d4202444a85e1c,2019-12-17 02:47:29.664,20191217,1047,201912,2019
5df841c230d420252786132b,5dc4d84430d4200a0bb5d2b3,2019-12-17 02:47:30.861,20191217,1047,201912,2019
5df841d230d42025278614be,5d4b76d6887d1f07ed7973d5,2019-12-17 02:47:46.618,20191217,1047,201912,2019
5df8424330d4202527862107,5df2ebfe30d4204cc898afb9,2019-12-17 02:49:39.856,20191217,1049,201912,2019
5df84299887d1f1c4bb2d6d9,5d4b891e887d1f07ed7bf32f,2019-12-17 02:51:05.870,20191217,1051,201912,2019
5df842f730d4202527863c4d,5dd7696630d4203c89a1c3d5,2019-12-17 02:52:39.849,20191217,1052,201912,2019
5df8430130d4202527863d3e,5deb2a1830d4205681bde522,2019-12-17 02:52:49.209,20191217,1052,201912,2019
5df8431730d4202527863f64,5d4b8ffd887d1f07ed7cdbbb,2019-12-17 02:53:11.138,20191217,1053,201912,2019
5df8431830d4202527863fb5,5d78d3a6887d1f611fe4c9e1,2019-12-17 02:53:12.952,20191217,1053,201912,2019
5df8432a887d1f1c4bb2df97,5ddde49030d4200811cd0fc1,2019-12-17 02:53:30.356,20191217,1053,201912,2019
5df8433a30d4202527864509,5de5e2bf30d4206e3356a334,2019-12-17 02:53:46.190,20191217,1053,201912,2019
5df8434530d42025278648a1,5d4a81c0887d1f07ed707db3,2019-12-17 02:53:57.748,20191217,1053,201912,2019
5df8435830d4202527864b4e,5dedafb2887d1f24bd202769,2019-12-17 02:54:16.097,20191217,1054,201912,2019
5df8438530d4202527865117,5d6dcde6887d1f40167fdbef,2019-12-17 02:55:01.121,20191217,1055,201912,2019
5df843cb887d1f1c4bb2e678,5df8418c30d4202527860eda,2019-12-17 02:56:11.468,20191217,1056,201912,2019
5df843e530d4202527865c3f,5dd607da30d4202444a948fe,2019-12-17 02:56:37.676,20191217,1056,201912,2019
5df843f7887d1f1c4bb2e86a,5df7751830d420252781dde1,2019-12-17 02:56:55.108,20191217,1056,201912,2019
5df8446430d4202527866a34,5d4a7e95887d1f07ed6f60fe,2019-12-17 02:58:44.566,20191217,1058,201912,2019
5df8446630d4202527866a57,5deb19c730d4205681bd5879,2019-12-17 02:58:46.215,20191217,1058,201912,2019
5df8447f30d4202527866c03,5d4a77d8887d1f07951499c9,2019-12-17 02:59:11.845,20191217,1059,201912,2019
5df84489887d1f1c4bb2ed85,5df8391630d42025278520ff,2019-12-17 02:59:21.350,20191217,1059,201912,2019
5df844b1887d1f1c4bb2ef39,5deefccf30d4200f3925841a,2019-12-17 03:00:01.631,20191217,1100,201912,2019
5df84514887d1f1c4bb2f4df,5d73485c887d1f611fd6c8a1,2019-12-17 03:01:40.611,20191217,1101,201912,2019
5df8454130d4202527867fe9,5df83e75887d1f1c4bb29eff,2019-12-17 03:02:25.096,20191217,1102,201912,2019
5df845e330d4202527868b0c,5d4b910d887d1f07ed7cff2e,2019-12-17 03:05:07.582,20191217,1105,201912,2019
5df845e630d4202527868b42,5de7591730d4200836cf47fa,2019-12-17 03:05:10.428,20191217,1105,201912,2019
5df8469e887d1f1c4bb30392,5dc8d33430d4200a0bcb1304,2019-12-17 03:08:14.992,20191217,1108,201912,2019
5df846ef30d420252786a304,5df0754330d42020c40a6fc2,2019-12-17 03:09:35.516,20191217,1109,201912,2019
5df847df30d420252786b05b,5dc7db4d30d4200a0bc7138d,2019-12-17 03:13:35.202,20191217,1113,201912,2019
5df8484530d420252786b6a0,5d4b7e4a887d1f07ed7a709e,2019-12-17 03:15:17.761,20191217,1115,201912,2019
5df84951887d1f1c4bb30ed3,5d64a145887d1f0ec8a07ca4,2019-12-17 03:19:45.292,20191217,1119,201912,2019
5df849da30d420252786c51d,5daff6b3887d1f70f7dd828d,2019-12-17 03:22:02.699,20191217,1122,201912,2019
5df84a2230d420252786c859,5d634d7a887d1f0ec89fd4f6,2019-12-17 03:23:14.719,20191217,1123,201912,2019
5df84e20887d1f1c4bb31a0f,5d994249887d1f0b0ad1f0f0,2019-12-17 03:40:16.413,20191217,1140,201912,2019
5df8503530d4202527870c61,5df095f2887d1f45c04d9342,2019-12-17 03:49:09.688,20191217,1149,201912,2019
5df85094887d1f1c4bb322c6,5da80907887d1f315fdbc283,2019-12-17 03:50:44.178,20191217,1150,201912,2019
5df850a930d4202527871262,5dce16de887d1f18f5cd02fa,2019-12-17 03:51:05.608,20191217,1151,201912,2019
5df850ae30d42025278712c2,5dcbaa97887d1f7a34ea6a18,2019-12-17 03:51:10.803,20191217,1151,201912,2019
5df852bb887d1f1c4bb32769,5df0554430d42020c40913f1,2019-12-17 03:59:55.607,20191217,1159,201912,2019
5df853ed30d4202527872609,5d4b7498887d1f07ed7921d1,2019-12-17 04:05:01.460,20191217,1205,201912,2019
5df853fd30d42025278726bf,5de24578887d1f3d15b8b104,2019-12-17 04:05:17.080,20191217,1205,201912,2019
5df8582830d4202527874161,5d6e1d30887d1f401681180f,2019-12-17 04:23:04.705,20191217,1223,201912,2019
5df859a030d42025278747cd,5df307dc30d4204cc89ba722,2019-12-17 04:29:20.669,20191217,1229,201912,2019
